체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,30650,250,0,30650,2410372,10
15:55,30650,250,0,30650,2410362,58
15:54,30650,250,0,30650,2410304,39
15:51,30650,250,0,30650,2410265,22
15:48,30650,250,0,30650,2410243,105
15:47,30650,250,0,30650,2410138,31
15:46,30650,250,0,30650,2410107,20
15:45,30650,250,0,0,2410087,10
15:44,30650,250,0,30650,2410077,3
15:43,30650,250,0,30650,2410074,4
15:42,30650,250,0,30650,2410070,780
15:40,30650,250,0,30650,2409290,422
15:30,30650,250,30700,30650,2408868,27488
15:19,30650,250,30700,30650,2381380,5602
15:18,30700,300,30750,30650,2375778,11839
15:17,30700,300,30750,30700,2363939,4722
15:16,30700,300,30750,30700,2359217,5666
15:15,30750,350,30800,30750,2353551,1395
15:14,30800,400,30800,30750,2352156,901
15:13,30750,350,30800,30750,2351255,702
15:12,30750,350,30800,30750,2350553,1218
15:11,30800,400,30800,30750,2349335,1840
15:10,30800,400,30800,30750,2347495,2094
15:09,30800,400,30800,30750,2345401,2127
15:08,30750,350,30800,30750,2343274,1289
15:07,30750,350,30800,30750,2341985,1257
15:06,30800,400,30800,30750,2340728,1636
15:05,30850,450,30850,30800,2339092,7351
15:04,30750,350,30800,30750,2331741,632
15:03,30750,350,30800,30750,2331109,1397
15:02,30750,350,30800,30750,2329712,9988
15:01,30800,400,30800,30750,2319724,4148
15:00,30800,400,30800,30750,2315576,1573
14:59,30800,400,30800,30750,2314003,4688
14:58,30800,400,30850,30800,2309315,2082
14:57,30850,450,30850,30800,2307233,1693
14:56,30850,450,30850,30800,2305540,677
14:55,30850,450,30850,30800,2304863,7146
14:54,30850,450,30900,30850,2297717,1372
14:53,30850,450,30900,30850,2296345,415
14:52,30850,450,30900,30850,2295930,977
14:51,30900,500,30900,30850,2294953,438
14:50,30850,450,30900,30850,2294515,1447
14:49,30850,450,30900,30850,2293068,1439
14:48,30900,500,30900,30850,2291629,2899
14:47,30900,500,30900,30850,2288730,890
14:46,30850,450,30900,30850,2287840,619
14:45,30900,500,30900,30850,2287221,633
14:44,30900,500,30900,30850,2286588,130
14:43,30900,500,30900,30850,2286458,583
14:42,30900,500,30900,30850,2285875,1422
14:41,30850,450,30900,30850,2284453,371
14:40,30900,500,30900,30850,2284082,894
14:39,30900,500,30900,30850,2283188,907
14:38,30900,500,30900,30850,2282281,1720
14:37,30850,450,30900,30850,2280561,519
14:36,30900,500,30900,30850,2280042,375
14:35,30900,500,30950,30850,2279667,597
14:34,30950,550,30950,30900,2279070,178
14:33,30900,500,30950,30900,2278892,738
14:32,30900,500,30900,30850,2278154,2001
14:31,30900,500,30900,30850,2276153,1161
14:30,30900,500,30900,30850,2274992,1647
14:29,30950,550,30950,30900,2273345,470
14:28,30950,550,30950,30850,2272875,508
14:27,31000,600,31000,30900,2272367,5805
14:26,30900,500,30900,30800,2266562,2884
14:25,30900,500,30900,30850,2263678,1399
14:24,30850,450,30900,30850,2262279,602
14:23,30900,500,30900,30850,2261677,627
14:22,30900,500,30900,30850,2261050,347
14:21,30900,500,30900,30850,2260703,1732
14:20,30950,550,30950,30900,2258971,1267
14:19,30950,550,30950,30900,2257704,1227
14:18,31000,600,31000,30950,2256477,204
14:17,31000,600,31000,30950,2256273,2154
14:16,31000,600,31050,31000,2254119,1592
14:15,31100,700,31100,31050,2252527,989
14:14,31050,650,31100,31050,2251538,1610
14:13,31100,700,31100,31050,2249928,671
14:12,31100,700,31100,31050,2249257,606
14:11,31100,700,31100,31050,2248651,2093
14:10,31100,700,31100,31050,2246558,1304
14:09,31100,700,31100,31050,2245254,1290
14:08,31050,650,31100,31050,2243964,1695
14:07,31050,650,31100,31050,2242269,920
14:06,31100,700,31100,31050,2241349,429
14:05,31100,700,31100,31050,2240920,768
14:04,31150,750,31150,31100,2240152,1300
14:03,31050,650,31100,31050,2238852,1895
14:02,31150,750,31150,31100,2236957,1389
14:01,31150,750,31150,31100,2235568,966
14:00,31100,700,31100,31050,2234602,1663
13:59,31100,700,31100,31050,2232939,5707
13:58,30950,550,31000,30950,2227232,367
13:57,31000,600,31000,30950,2226865,1109
13:56,31000,600,31000,30950,2225756,1080
13:55,31000,600,31000,30950,2224676,2247
13:54,30900,500,30950,30850,2222429,14474
13:53,30850,450,30850,30800,2207955,352
13:52,30850,450,30850,30800,2207603,638
13:51,30850,450,30850,30800,2206965,1607
13:50,30800,400,30850,30800,2205358,778
13:49,30800,400,30850,30800,2204580,289
13:48,30850,450,30850,30800,2204291,257
13:47,30850,450,30850,30800,2204034,370
13:46,30850,450,30850,30800,2203664,980
13:45,30850,450,30850,30800,2202684,391
13:44,30850,450,30850,30800,2202293,991
13:43,30850,450,30850,30800,2201302,291
13:42,30800,400,30850,30800,2201011,1058
13:41,30850,450,30850,30800,2199953,710
13:40,30850,450,30900,30850,2199243,1415
13:39,30900,500,30900,30850,2197828,375
13:38,30900,500,30900,30850,2197453,1286
13:37,30900,500,30900,30850,2196167,299
13:36,30900,500,30900,30850,2195868,305
13:35,30900,500,30900,30850,2195563,429
13:34,30900,500,30900,30800,2195134,798
13:33,30850,450,30850,30800,2194336,496
13:32,30850,450,30900,30850,2193840,1311
13:31,30900,500,30900,30850,2192529,1656
13:30,30900,500,30900,30850,2190873,2925
13:29,30850,450,30850,30800,2187948,306
13:28,30850,450,30850,30750,2187642,1035
13:27,30750,350,30850,30750,2186607,1496
13:26,30850,450,30850,30800,2185111,1049
13:25,30800,400,30850,30800,2184062,549
13:24,30850,450,30850,30800,2183513,974
13:23,30850,450,30900,30850,2182539,6682
13:22,30700,300,30800,30700,2175857,4374
13:21,30800,400,30800,30700,2171483,6199
13:20,30800,400,30850,30800,2165284,6531
13:19,30850,450,30900,30850,2158753,1147
13:18,30900,500,30900,30850,2157606,5282
13:17,30900,500,30900,30850,2152324,2316
13:16,30950,550,30950,30900,2150008,1668
13:15,30850,450,30900,30850,2148340,1219
13:14,30850,450,30900,30850,2147121,12243
13:13,30900,500,30900,30850,2134878,1420
13:12,30850,450,30900,30850,2133458,992
13:11,30900,500,30950,30900,2132466,1343
13:10,30900,500,30950,30900,2131123,1589
13:09,30900,500,30950,30900,2129534,1070
13:08,30950,550,30950,30900,2128464,355
13:07,30950,550,30950,30900,2128109,536
13:06,30950,550,30950,30900,2127573,1034
13:05,30950,550,30950,30900,2126539,428
13:04,30950,550,30950,30900,2126111,681
13:03,31000,600,31000,30950,2125430,280
13:02,31000,600,31000,30950,2125150,589
13:01,30950,550,31000,30950,2124561,749
13:00,31000,600,31000,30950,2123812,156
12:59,30900,500,31000,30900,2123656,2340
12:58,31000,600,31000,30950,2121316,381
12:57,31000,600,31000,30950,2120935,268
12:56,31000,600,31000,30950,2120667,221
12:55,31000,600,31000,30950,2120446,535
12:54,30950,550,31000,30950,2119911,757
12:53,31050,650,31050,31000,2119154,511
12:52,31050,650,31050,31000,2118643,457
12:51,31050,650,31050,31000,2118186,325
12:50,31050,650,31050,31000,2117861,1479
12:49,31100,700,31100,31050,2116382,853
12:48,31050,650,31050,31000,2115529,740
12:47,31050,650,31050,31000,2114789,653
12:46,31050,650,31050,31000,2114136,334
12:45,31050,650,31050,31000,2113802,594
12:44,31050,650,31050,31000,2113208,587
12:43,31050,650,31050,31000,2112621,1483
12:42,31000,600,31050,31000,2111138,3120
12:41,30950,550,31000,30950,2108018,3383
12:40,30950,550,30950,30850,2104635,2327
12:39,30950,550,30950,30900,2102308,1073
12:38,30900,500,31000,30900,2101235,406
12:37,31000,600,31000,30950,2100829,1527
12:36,31000,600,31000,30900,2099302,1149
12:35,31000,600,31000,30950,2098153,646
12:34,31000,600,31000,30900,2097507,1143
12:33,31000,600,31000,30950,2096364,277
12:32,31000,600,31000,30950,2096087,436
12:31,31000,600,31000,30950,2095651,1489
12:30,31000,600,31000,30950,2094162,153
12:29,31000,600,31000,30950,2094009,341
12:28,31000,600,31000,30950,2093668,463
12:27,31000,600,31000,30900,2093205,694
12:26,31000,600,31000,30900,2092511,1855
12:25,30950,550,31000,30900,2090656,963
12:24,31000,600,31050,30950,2089693,399
12:23,31000,600,31000,30950,2089294,678
12:22,31050,650,31050,31000,2088616,428
12:21,31050,650,31050,31000,2088188,400
12:20,31000,600,31050,30950,2087788,1771
12:19,30950,550,30950,30900,2086017,2141
12:18,30950,550,30950,30900,2083876,401
12:17,30950,550,30950,30900,2083475,178
12:16,30950,550,30950,30900,2083297,382
12:15,30950,550,30950,30900,2082915,1582
12:14,30950,550,30950,30900,2081333,2132
12:13,30950,550,30950,30900,2079201,713
12:12,31000,600,31000,30900,2078488,929
12:11,31000,600,31000,30950,2077559,3078
12:10,31000,600,31000,30950,2074481,1359
12:09,31050,650,31050,31000,2073122,257
12:08,31000,600,31050,31000,2072865,406
12:07,31100,700,31100,31050,2072459,831
12:06,31050,650,31050,31000,2071628,1883
12:05,31000,600,31000,30950,2069745,1552
12:04,30900,500,30950,30900,2068193,511
12:03,30950,550,30950,30900,2067682,529
12:02,30950,550,30950,30900,2067153,1162
12:01,30950,550,30950,30900,2065991,4757
12:00,31000,600,31000,30950,2061234,967
11:59,31000,600,31000,30950,2060267,475
11:58,31000,600,31000,30950,2059792,400
11:57,31000,600,31000,30950,2059392,2363
11:56,31000,600,31000,30950,2057029,854
11:55,30950,550,30950,30900,2056175,1531
11:54,30950,550,30950,30900,2054644,342
11:53,30950,550,30950,30900,2054302,377
11:52,31000,600,31000,30950,2053925,616
11:51,31000,600,31000,30950,2053309,301
11:50,31000,600,31000,30900,2053008,5241
11:49,31000,600,31000,30950,2047767,601
11:48,31000,600,31000,30950,2047166,547
11:47,31050,650,31050,31000,2046619,1478
11:46,30950,550,31000,30950,2045141,333
11:45,31000,600,31000,30950,2044808,514
11:44,31000,600,31000,30950,2044294,2406
11:43,31050,650,31050,31000,2041888,509
11:42,31050,650,31050,31000,2041379,413
11:41,31050,650,31100,31000,2040966,947
11:40,31000,600,31050,31000,2040019,1085
11:39,31100,700,31100,31050,2038934,431
11:38,31100,700,31100,31050,2038503,742
11:37,31100,700,31100,31050,2037761,554
11:36,31100,700,31100,31050,2037207,1205
11:35,31100,700,31100,31050,2036002,1428
11:34,31150,750,31150,31100,2034574,990
11:33,31150,750,31150,31100,2033584,2692
11:32,31200,800,31200,31150,2030892,1074
11:31,31200,800,31200,31150,2029818,506
11:30,31200,800,31200,31150,2029312,4712
11:29,31150,750,31150,31100,2024600,720
11:28,31150,750,31150,31100,2023880,902
11:27,31150,750,31150,31100,2022978,655
11:26,31150,750,31150,31100,2022323,2473
11:25,31150,750,31150,31100,2019850,574
11:24,31150,750,31150,31100,2019276,1682
11:23,31150,750,31150,31100,2017594,993
11:22,31150,750,31150,31100,2016601,935
11:21,31150,750,31150,31100,2015666,1303
11:20,31050,650,31100,31050,2014363,1075
11:19,31050,650,31100,31050,2013288,1371
11:18,31000,600,31050,31000,2011917,3769
11:17,30950,550,31000,30950,2008148,917
11:16,31000,600,31050,31000,2007231,1906
11:15,31050,650,31050,31000,2005325,913
11:14,31000,600,31050,31000,2004412,1993
