체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,27000,2150,0,27000,942474,2
15:55,27000,2150,0,27000,942472,18
15:54,27000,2150,0,27000,942454,1
15:52,27000,2150,0,27000,942453,3
15:49,27000,2150,0,27000,942450,200
15:44,27000,2150,0,27000,942250,1
15:43,27000,2150,0,27000,942249,130
15:40,27000,2150,0,27000,942119,1944
15:30,27000,2150,27000,26950,940175,13559
15:19,27000,2150,27050,27000,926616,1835
15:18,27000,2150,27050,27000,924781,2961
15:17,27050,2200,27050,27000,921820,1940
15:16,27000,2150,27050,27000,919880,6011
15:15,27100,2250,27100,27050,913869,1256
15:14,27050,2200,27150,27050,912613,889
15:13,27100,2250,27150,27100,911724,1769
15:12,27100,2250,27250,27100,909955,1339
15:11,27200,2350,27200,27100,908616,1940
15:10,27200,2350,27250,27200,906676,2046
15:09,27400,2550,27450,27350,904630,2183
15:08,27400,2550,27450,27400,902447,2577
15:07,27350,2500,27350,27300,899870,3728
15:06,27350,2500,27400,27350,896142,6662
15:05,27300,2450,27350,27200,889480,9809
15:04,27250,2400,27250,27200,879671,4196
15:03,27150,2300,27200,27150,875475,5836
15:02,27150,2300,27150,27100,869639,2080
15:01,27000,2150,27050,27000,867559,594
15:00,27050,2200,27100,27050,866965,1383
14:59,27050,2200,27050,27000,865582,2758
14:58,27000,2150,27000,26950,862824,542
14:57,26950,2100,27000,26950,862282,1502
14:56,26950,2100,26950,26900,860780,884
14:55,26950,2100,26950,26900,859896,334
14:54,27000,2150,27000,26900,859562,3402
14:53,26850,2000,26950,26850,856160,974
14:52,26850,2000,26950,26850,855186,1061
14:51,26950,2100,26950,26850,854125,1522
14:50,26900,2050,26950,26900,852603,99
14:49,26900,2050,26950,26900,852504,1447
14:48,26950,2100,26950,26900,851057,351
14:47,26950,2100,26950,26900,850706,97
14:46,26900,2050,26950,26900,850609,2131
14:45,27000,2150,27000,26950,848478,149
14:44,27000,2150,27000,26950,848329,2637
14:43,26900,2050,26900,26850,845692,133
14:42,26900,2050,26900,26850,845559,29
14:41,26900,2050,26900,26850,845530,486
14:40,26950,2100,26950,26900,845044,262
