체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,32450,1100,0,32450,1109418,27
15:56,32450,1100,0,32450,1109391,2
15:54,32450,1100,0,32450,1109389,4
15:52,32450,1100,0,32450,1109385,20
15:46,32450,1100,0,32450,1109365,12
15:45,32450,1100,0,0,1109353,8
15:44,32450,1100,0,32450,1109345,8
15:43,32450,1100,0,32450,1109337,738
15:42,32450,1100,32450,0,1108599,56
15:41,32450,1100,32450,0,1108543,10
15:40,32450,1100,32450,0,1108533,908
15:30,32450,1100,32500,32450,1107625,25739
15:19,32250,900,32250,32200,1081886,2947
15:18,32300,950,32300,32250,1078939,2043
15:17,32250,900,32250,32200,1076896,678
15:16,32250,900,32300,32200,1076218,6462
15:15,32200,850,32250,32200,1069756,1830
15:14,32250,900,32300,32250,1067926,2250
15:13,32250,900,32300,32250,1065676,1780
15:12,32250,900,32250,32200,1063896,2132
15:11,32200,850,32250,32200,1061764,2853
15:10,32250,900,32300,32250,1058911,532
15:09,32250,900,32300,32250,1058379,6180
15:08,32200,850,32250,32200,1052199,513
15:07,32200,850,32250,32200,1051686,1225
15:06,32250,900,32250,32200,1050461,1394
15:05,32250,900,32250,32200,1049067,16714
15:04,32300,950,32300,32250,1032353,713
15:03,32250,900,32300,32250,1031640,395
15:02,32300,950,32300,32250,1031245,3235
15:01,32300,950,32300,32250,1028010,1428
15:00,32250,900,32300,32250,1026582,3806
14:59,32300,950,32350,32300,1022776,2939
14:58,32350,1000,32350,32300,1019837,497
14:57,32300,950,32350,32300,1019340,910
14:56,32300,950,32350,32300,1018430,1024
14:55,32350,1000,32350,32300,1017406,802
14:54,32350,1000,32350,32300,1016604,1139
14:53,32300,950,32350,32300,1015465,4458
14:52,32350,1000,32400,32350,1011007,2345
14:51,32400,1050,32400,32350,1008662,932
14:50,32400,1050,32400,32350,1007730,868
14:49,32400,1050,32400,32350,1006862,1062
14:48,32400,1050,32400,32350,1005800,198
14:47,32400,1050,32400,32350,1005602,2533
14:46,32350,1000,32400,32350,1003069,221
14:45,32400,1050,32400,32350,1002848,310
14:44,32350,1000,32400,32350,1002538,863
14:43,32400,1050,32400,32350,1001675,715
14:42,32400,1050,32400,32350,1000960,1074
14:41,32400,1050,32400,32350,999886,2728
14:40,32400,1050,32400,32350,997158,1279
14:39,32400,1050,32450,32400,995879,2463
14:38,32400,1050,32400,32350,993416,1902
14:37,32400,1050,32400,32350,991514,902
14:36,32400,1050,32400,32350,990612,371
14:35,32350,1000,32400,32350,990241,1040
14:34,32350,1000,32400,32350,989201,780
14:33,32350,1000,32400,32350,988421,1532
14:32,32400,1050,32400,32350,986889,1763
14:31,32400,1050,32450,32400,985126,955
14:30,32450,1100,32450,32400,984171,694
14:29,32400,1050,32450,32400,983477,621
14:28,32400,1050,32450,32400,982856,1821
14:27,32450,1100,32500,32450,981035,5014
14:26,32400,1050,32450,32400,976021,2533
14:25,32400,1050,32450,32400,973488,1425
14:24,32400,1050,32450,32400,972063,1029
14:23,32450,1100,32450,32400,971034,3137
14:22,32400,1050,32450,32400,967897,2256
14:21,32450,1100,32450,32400,965641,1547
14:20,32450,1100,32500,32450,964094,1912
14:19,32450,1100,32450,32400,962182,5418
14:18,32450,1100,32450,32400,956764,789
14:17,32450,1100,32450,32400,955975,1566
14:16,32450,1100,32450,32400,954409,1806
14:15,32450,1100,32450,32400,952603,3326
14:14,32350,1000,32400,32350,949277,1995
14:13,32300,950,32350,32300,947282,525
14:12,32300,950,32350,32300,946757,221
14:11,32300,950,32350,32300,946536,721
14:10,32350,1000,32400,32350,945815,3228
14:09,32300,950,32300,32250,942587,359
14:08,32300,950,32300,32250,942228,237
14:07,32250,900,32300,32250,941991,1237
14:06,32250,900,32300,32250,940754,1194
14:05,32250,900,32250,32200,939560,504
14:04,32250,900,32250,32200,939056,683
14:03,32250,900,32250,32200,938373,659
14:02,32250,900,32250,32200,937714,264
14:01,32200,850,32250,32200,937450,463
14:00,32250,900,32250,32200,936987,1917
13:59,32250,900,32250,32200,935070,1488
13:58,32250,900,32300,32250,933582,1131
13:57,32250,900,32250,32200,932451,1851
13:56,32250,900,32300,32250,930600,733
13:55,32250,900,32300,32250,929867,573
13:54,32250,900,32300,32250,929294,67
13:53,32250,900,32300,32250,929227,4946
13:52,32250,900,32300,32250,924281,909
13:51,32250,900,32300,32250,923372,612
13:50,32300,950,32300,32250,922760,1286
13:49,32300,950,32300,32250,921474,798
13:48,32300,950,32300,32250,920676,195
13:47,32300,950,32300,32250,920481,1020
13:46,32250,900,32350,32250,919461,2481
13:45,32350,1000,32400,32350,916980,1587
13:44,32350,1000,32400,32350,915393,1016
13:43,32300,950,32350,32300,914377,522
13:42,32350,1000,32350,32250,913855,2434
13:41,32250,900,32250,32200,911421,2221
13:40,32250,900,32250,32200,909200,1263
13:39,32250,900,32250,32200,907937,1284
13:38,32200,850,32250,32200,906653,577
13:37,32250,900,32250,32200,906076,2468
13:36,32200,850,32250,32200,903608,7350
13:35,32300,950,32300,32250,896258,1866
13:34,32350,1000,32350,32300,894392,574
13:33,32250,900,32350,32300,893818,3378
13:32,32350,1000,32400,32350,890440,3787
13:31,32350,1000,32400,32350,886653,3334
13:30,32500,1150,32500,32450,883319,1762
13:29,32450,1100,32500,32450,881557,7632
13:28,32550,1200,32550,32500,873925,6206
13:27,32500,1150,32600,32500,867719,29264
13:26,32450,1100,32500,32450,838455,2370
13:25,32450,1100,32450,32400,836085,3159
13:24,32450,1100,32450,32400,832926,3305
13:23,32450,1100,32450,32400,829621,4558
13:22,32450,1100,32450,32400,825063,9575
13:21,32350,1000,32400,32350,815488,9687
