체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,29650,750,0,29650,470301,10
15:55,29650,750,0,29650,470291,24
15:49,29650,750,0,29650,470267,39
15:48,29650,750,0,29650,470228,65
15:46,29650,750,0,29650,470163,41
15:45,29650,750,0,0,470122,78
15:41,29650,750,29650,0,470044,156
15:40,29650,750,29650,0,469888,420
15:30,29650,750,29650,29600,469468,13862
15:19,29650,750,29700,29550,455606,2813
15:18,29650,750,29650,29600,452793,515
15:17,29600,700,29650,29600,452278,1054
15:16,29550,650,29650,29550,451224,1868
15:15,29550,650,29600,29550,449356,2004
15:14,29550,650,29650,29550,447352,9536
15:13,29550,650,29600,29550,437816,2875
15:12,29600,700,29650,29600,434941,1621
15:11,29600,700,29650,29600,433320,1012
15:10,29600,700,29650,29600,432308,361
15:09,29650,750,29650,29600,431947,267
15:08,29600,700,29650,29600,431680,731
15:07,29600,700,29650,29600,430949,1724
15:06,29700,800,29700,29650,429225,926
15:05,29650,750,29700,29650,428299,256
15:04,29700,800,29700,29650,428043,433
15:03,29650,750,29700,29650,427610,1101
15:02,29650,750,29650,29600,426509,521
15:01,29600,700,29650,29600,425988,2025
15:00,29700,800,29700,29650,423963,1967
14:59,29750,850,29750,29700,421996,262
14:58,29750,850,29750,29700,421734,1127
14:57,29750,850,29800,29750,420607,262
14:56,29800,900,29800,29750,420345,75
14:55,29800,900,29800,29750,420270,235
14:54,29800,900,29800,29750,420035,336
14:53,29800,900,29800,29750,419699,218
14:52,29800,900,29800,29750,419481,63
14:51,29750,850,29800,29750,419418,32
14:50,29800,900,29800,29750,419386,63
14:49,29850,950,29850,29650,419323,2905
14:48,29800,900,29800,29750,416418,1178
14:47,29700,800,29700,29650,415240,3632
14:46,29750,850,29750,29700,411608,1140
14:45,29750,850,29750,29700,410468,2267
14:44,29800,900,29800,29750,408201,558
14:43,29800,900,29800,29750,407643,404
14:42,29850,950,29850,29800,407239,3160
14:41,29800,900,29800,29750,404079,320
14:40,29800,900,29800,29750,403759,121
14:39,29800,900,29800,29750,403638,1226
14:38,29850,950,29850,29800,402412,215
14:37,29850,950,29850,29800,402197,650
14:36,29900,1000,29900,29850,401547,1504
14:35,29800,900,29800,29750,400043,802
14:34,29750,850,29750,29700,399241,2368
14:33,29750,850,29800,29750,396873,1048
14:32,29800,900,29800,29750,395825,5302
14:31,29900,1000,29950,29900,390523,1035
14:30,29950,1050,30000,29950,389488,558
14:29,30000,1100,30000,29950,388930,276
14:28,30000,1100,30000,29950,388654,248
14:27,30000,1100,30000,29950,388406,1334
14:26,29950,1050,29950,29900,387072,61
14:25,29950,1050,29950,29900,387011,1211
14:24,29950,1050,29950,29900,385800,419
14:23,29950,1050,29950,29900,385381,2506
14:22,29900,1000,29900,29850,382875,1921
14:21,29950,1050,29950,29900,380954,1933
14:20,30000,1100,30000,29950,379021,295
14:19,30000,1100,30000,29950,378726,3368
14:18,30000,1100,30050,30000,375358,816
14:17,30050,1150,30050,30000,374542,1869
14:16,30050,1150,30100,30050,372673,11930
14:15,29950,1050,29950,29900,360743,997
14:14,29950,1050,29950,29900,359746,214
14:13,29950,1050,29950,29900,359532,271
14:12,29950,1050,29950,29900,359261,83
14:11,29900,1000,29950,29900,359178,1348
14:10,29900,1000,29900,29850,357830,616
14:09,29950,1050,29950,29900,357214,247
14:08,29900,1000,29950,29900,356967,378
14:07,29900,1000,29950,29900,356589,871
14:06,29850,950,29900,29850,355718,877
14:05,29900,1000,29900,29850,354841,259
14:04,29900,1000,29900,29850,354582,324
14:03,29900,1000,29900,29800,354258,942
14:02,29850,950,29900,29850,353316,4123
14:01,29900,1000,29950,29900,349193,914
14:00,29900,1000,29950,29850,348279,7013
13:59,29800,900,29850,29800,341266,1059
13:58,29900,1000,29900,29850,340207,1720
13:57,29850,950,29850,29800,338487,2340
13:56,29750,850,29800,29750,336147,288
13:55,29750,850,29800,29750,335859,1440
13:54,29750,850,29800,29750,334419,517
13:53,29750,850,29750,29700,333902,1310
13:52,29750,850,29800,29750,332592,897
