체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,28500,1150,0,28500,406469,37
15:52,28500,1150,0,28500,406432,30
15:49,28500,1150,0,28500,406402,10
15:47,28500,1150,0,28500,406392,5
15:44,28500,1150,0,28500,406387,71
15:42,28500,1150,0,28500,406316,2
15:41,28500,1150,0,28500,406314,6
15:40,28500,1150,0,28500,406308,334
15:30,28500,1150,28550,28500,405974,9950
15:19,28500,1150,28500,28450,396024,878
15:18,28450,1200,28500,28450,395146,462
15:17,28500,1150,28500,28450,394684,2933
15:16,28450,1200,28500,28450,391751,1506
15:15,28500,1150,28500,28450,390245,3053
15:14,28400,1250,28400,28350,387192,1646
15:13,28450,1200,28450,28400,385546,1525
15:12,28400,1250,28400,28350,384021,1143
15:11,28400,1250,28400,28350,382878,2226
15:10,28350,1300,28400,28350,380652,816
15:09,28350,1300,28400,28350,379836,501
15:08,28400,1250,28400,28350,379335,1131
15:07,28350,1300,28400,28350,378204,4298
15:06,28450,1200,28450,28400,373906,254
15:05,28400,1250,28450,28400,373652,513
15:04,28450,1200,28450,28400,373139,462
15:03,28450,1200,28450,28400,372677,201
15:02,28450,1200,28450,28400,372476,2093
15:01,28500,1150,28500,28450,370383,390
15:00,28500,1150,28500,28450,369993,403
14:59,28500,1150,28500,28450,369590,2129
14:58,28450,1200,28450,28400,367461,448
14:57,28450,1200,28450,28400,367013,293
14:56,28400,1250,28450,28400,366720,437
14:55,28450,1200,28450,28400,366283,1099
14:54,28400,1250,28400,28350,365184,1305
14:53,28450,1200,28450,28400,363879,1257
14:52,28400,1250,28450,28400,362622,1155
14:51,28400,1250,28400,28350,361467,571
14:50,28450,1200,28450,28400,360896,211
14:49,28450,1200,28450,28350,360685,493
14:48,28450,1200,28450,28400,360192,3297
14:47,28400,1250,28400,28350,356895,346
14:46,28350,1300,28400,28350,356549,135
14:45,28300,1350,28400,28300,356414,745
14:44,28350,1300,28400,28350,355669,652
14:43,28450,1200,28450,28400,355017,3983
