체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,24850,3650,24850,0,967779,27
15:56,24850,3650,24850,0,967752,34
15:55,24850,3650,24850,0,967718,50
15:54,24850,3650,24850,0,967668,12
15:53,24850,3650,24850,0,967656,286
15:52,24850,3650,24850,0,967370,151
15:51,24850,3650,24850,0,967219,50
15:50,24850,3650,24850,0,967169,164
15:49,24850,3650,24850,0,967005,198
15:48,24850,3650,24850,0,966807,80
15:47,24850,3650,24850,0,966727,1215
15:46,24850,3650,24850,0,965512,2
15:45,24850,3650,0,0,965510,67
15:44,24850,3650,24850,0,965443,1221
15:43,24850,3650,0,24850,964222,201
15:42,24850,3650,0,24850,964021,10
15:41,24850,3650,0,24850,964011,80
15:40,24850,3650,0,24850,963931,869
15:30,24850,3650,24900,24850,963062,32270
15:19,25000,3500,25000,24900,930792,7256
15:18,25050,3450,25050,25000,923536,3528
15:17,24950,3550,25000,24950,920008,3577
15:16,25000,3500,25200,24950,916431,7992
15:15,24950,3550,24950,24850,908439,7148
15:14,24650,3850,24700,24650,901291,1571
15:13,24650,3850,24650,24600,899720,4508
15:12,24550,3950,24550,24500,895212,11672
15:11,24450,4050,24500,24450,883540,2398
15:10,24450,4050,24600,24450,881142,3903
15:09,24550,3950,24600,24500,877239,3018
15:08,24600,3900,24600,24550,874221,11005
15:07,24750,3750,24750,24650,863216,10082
15:06,24800,3700,24800,24700,853134,2401
15:05,24800,3700,24800,24750,850733,6854
15:04,25000,3500,25000,24900,843879,4185
15:03,24950,3550,24950,24900,839694,9317
15:02,25100,3400,25150,25100,830377,8811
15:01,25100,3400,25100,25050,821566,7832
15:00,24950,3550,25000,24900,813734,5697
14:59,24900,3600,24900,24850,808037,5312
14:58,24750,3750,24750,24700,802725,7416
14:57,24550,3950,24600,24550,795309,10577
14:56,24500,4000,24500,24450,784732,8828
14:55,24400,4100,24400,24350,775904,2947
14:54,24450,4050,24500,24450,772957,15359
14:53,24400,4100,24450,24400,757598,4523
14:52,24550,3950,24600,24550,753075,17217
14:51,24450,4050,24500,24450,735858,7960
14:50,24650,3850,24700,24650,727898,6017
14:49,24800,3700,24850,24800,721881,9348
14:48,25000,3500,25000,24950,712533,11300
14:47,25150,3350,25200,25150,701233,7569
14:46,25200,3300,25250,25200,693664,4616
14:45,25400,3100,25400,25350,689048,8699
14:44,25400,3100,25450,25400,680349,19010
14:14,25500,3000,25500,25450,661339,970
14:13,25500,3000,25550,25500,660369,4994
14:12,25500,3000,25550,25500,655375,5471
14:11,25600,2900,25650,25550,649904,4540
14:10,25650,2850,25700,25650,645364,1129
14:09,25750,2750,25750,25700,644235,605
14:08,25750,2750,25750,25700,643630,979
14:07,25750,2750,25750,25700,642651,496
14:06,25700,2800,25750,25700,642155,2153
14:05,25700,2800,25750,25700,640002,1975
14:04,25750,2750,25800,25750,638027,1204
14:03,25850,2650,25900,25850,636823,1582
14:02,25850,2650,25850,25800,635241,804
14:01,25900,2600,25900,25850,634437,1212
14:00,25850,2650,25850,25800,633225,1901
13:59,25800,2700,25900,25800,631324,2165
13:58,25950,2550,25950,25900,629159,1023
13:57,25900,2600,25900,25850,628136,1405
13:56,25900,2600,25900,25850,626731,2261
13:55,25900,2600,25900,25800,624470,1103
13:54,25950,2550,25950,25850,623367,1560
13:53,26000,2500,26000,25950,621807,821
13:52,25950,2550,26050,25950,620986,625
13:51,25950,2550,26000,25950,620361,3144
13:50,25950,2550,26000,25950,617217,2813
13:49,25950,2550,26000,25950,614404,1907
13:48,26000,2500,26000,25950,612497,1297
13:47,25950,2550,25950,25900,611200,1000
13:46,26050,2450,26050,26000,610200,2429
13:45,26000,2500,26000,25950,607771,705
13:44,25900,2600,26000,25900,607066,847
13:43,26000,2500,26100,26050,606219,5684
13:42,25950,2550,26000,25950,600535,16414
13:41,26050,2450,26050,26000,584121,754
13:40,26050,2450,26050,26000,583367,1786
13:39,26050,2450,26050,26000,581581,2290
13:38,26100,2400,26100,26050,579291,930
13:37,26100,2400,26100,26000,578361,3609
13:36,26050,2450,26050,26000,574752,1357
13:35,26050,2450,26100,26050,573395,769
13:34,26050,2450,26100,26050,572626,3543
13:33,26100,2400,26150,26100,569083,1120
13:32,26250,2250,26300,26250,567963,13589
13:31,26200,2300,26200,26150,554374,1047
13:30,26200,2300,26200,26150,553327,1262
13:29,26150,2350,26250,26150,552065,587
13:28,26200,2300,26250,26200,551478,3108
13:27,26150,2350,26150,26100,548370,6324
13:26,26100,2400,26150,26100,542046,624
13:25,26150,2350,26200,26150,541422,355
13:24,26200,2300,26200,26150,541067,661
13:23,26200,2300,26200,26100,540406,1483
13:22,26150,2350,26150,26100,538923,1628
13:21,26200,2300,26250,26200,537295,1034
13:20,26250,2250,26300,26250,536261,448
13:19,26300,2200,26300,26250,535813,417
13:18,26300,2200,26300,26250,535396,872
13:17,26250,2250,26250,26200,534524,495
13:16,26250,2250,26300,26250,534029,689
13:15,26300,2200,26300,26250,533340,972
13:14,26150,2350,26250,26150,532368,1348
13:13,26250,2250,26250,26200,531020,1748
13:12,26200,2300,26200,26150,529272,5008
13:11,26250,2250,26250,26200,524264,371
13:10,26200,2300,26250,26200,523893,816
13:09,26250,2250,26300,26250,523077,2964
13:08,26250,2250,26300,26200,520113,2191
13:07,26300,2200,26300,26200,517922,1539
13:06,26300,2200,26300,26250,516383,1369
