체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,26950,550,0,26950,323283,20
15:56,26950,550,0,26950,323263,2
15:48,26950,550,0,26950,323261,4
15:47,26950,550,0,26950,323257,227
15:44,26950,550,0,26950,323030,106
15:41,26950,550,0,26950,322924,5
15:40,26950,550,0,0,322919,433
15:30,26950,550,27000,26950,322486,7219
15:19,26950,550,27000,26950,315267,799
15:18,27000,600,27000,26950,314468,343
15:17,26950,550,26950,26900,314125,863
15:16,26950,550,26950,26900,313262,846
15:15,26950,550,27000,26950,312416,538
15:14,26950,550,27000,26950,311878,621
15:13,27000,600,27000,26950,311257,417
15:12,26950,550,27000,26950,310840,696
15:11,26950,550,26950,26900,310144,59
15:10,26900,500,26950,26900,310085,548
15:09,27000,600,27000,26900,309537,170
15:08,26950,550,27000,26900,309367,263
15:07,27000,600,27000,26950,309104,122
15:06,26900,500,26950,26900,308982,744
15:05,26900,500,26950,26900,308238,407
15:04,26950,550,27000,26950,307831,94
15:03,26950,550,26950,26900,307737,157
15:02,26900,500,27000,26900,307580,433
15:01,27000,600,27000,26900,307147,327
15:00,26950,550,26950,26900,306820,228
14:59,26900,500,27000,26900,306592,789
14:58,27050,650,27050,27000,305803,355
14:57,27000,600,27050,27000,305448,438
14:56,27050,650,27050,27000,305010,282
14:55,27000,600,27000,26950,304728,180
14:54,27000,600,27000,26950,304548,383
14:53,26950,550,27000,26950,304165,160
14:52,27000,600,27000,26900,304005,329
14:51,26900,500,27000,26900,303676,364
14:50,27000,600,27000,26900,303312,1330
14:49,27050,650,27050,27000,301982,176
14:48,27050,650,27050,27000,301806,388
14:47,27050,650,27050,27000,301418,25
14:46,27000,600,27050,27000,301393,240
14:45,27000,600,27100,27000,301153,1211
14:44,27000,600,27050,27000,299942,883
14:43,27000,600,27050,27000,299059,293
14:42,27050,650,27050,27000,298766,562
14:41,27000,600,27050,27000,298204,1529
14:40,27000,600,27000,26950,296675,536
14:39,26950,550,27000,26950,296139,191
14:38,27000,600,27050,26950,295948,317
14:37,27050,650,27050,27000,295631,556
14:36,27050,650,27050,27000,295075,615
14:35,27050,650,27050,27000,294460,224
14:34,27050,650,27100,27050,294236,266
14:33,27000,600,27100,27000,293970,356
14:32,27100,700,27100,27050,293614,980
14:31,27000,600,27100,27050,292634,5393
14:30,27100,700,27150,27100,287241,1311
