체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,26850,600,0,26850,345580,10
15:52,26850,600,0,26850,345570,100
15:51,26850,600,0,26850,345470,1
15:49,26850,600,0,26850,345469,1
15:47,26850,600,0,26850,345468,2
15:46,26850,600,0,26850,345466,10
15:44,26850,600,0,26850,345456,12
15:41,26850,600,0,26850,345444,84
15:40,26850,600,0,0,345360,60
15:30,26850,600,26850,26800,345300,14500
15:19,26850,600,26850,26800,330800,1791
15:18,26850,600,26850,26800,329009,747
15:17,26900,650,26900,26850,328262,128
15:16,26850,600,26850,26800,328134,649
15:15,26800,550,26850,26800,327485,282
15:14,26800,550,26850,26800,327203,875
15:13,26850,600,26850,26800,326328,603
15:12,26750,500,26800,26750,325725,763
15:11,26750,500,26900,26750,324962,1723
15:10,26850,600,26850,26800,323239,508
15:09,26750,500,26850,26750,322731,912
15:08,26750,500,26900,26750,321819,1844
15:07,26900,650,26900,26850,319975,986
15:06,26800,550,26900,26800,318989,1517
15:05,26900,650,26900,26800,317472,1671
15:04,26800,550,26900,26800,315801,1584
15:03,26850,600,26850,26800,314217,729
15:02,26800,550,26850,26800,313488,1280
15:01,26850,600,26850,26800,312208,1381
15:00,26900,650,26900,26800,310827,1027
14:59,26850,600,26850,26750,309800,1440
14:58,26900,650,26900,26800,308360,1110
14:57,26900,650,26900,26750,307250,1175
14:56,26850,600,26850,26800,306075,880
14:55,26800,550,26850,26800,305195,950
14:54,26800,550,26850,26800,304245,285
14:53,26800,550,26850,26800,303960,764
14:52,26850,600,26900,26750,303196,813
14:51,26800,550,26850,26750,302383,1521
14:50,26850,600,26850,26750,300862,1003
14:49,26750,500,26850,26750,299859,918
14:48,26850,600,26850,26750,298941,776
14:47,26900,650,26900,26800,298165,1201
14:46,26900,650,26900,26800,296964,828
14:45,26900,650,26900,26750,296136,805
14:44,26750,500,26900,26800,295331,728
14:43,26900,650,26900,26750,294603,769
14:42,26900,650,26900,26700,293834,1587
14:41,26850,600,26900,26750,292247,500
14:40,26850,600,26850,26800,291747,717
14:39,26750,500,26850,26750,291030,610
14:38,26750,500,26850,26750,290420,663
14:37,26850,600,26850,26800,289757,2439
14:36,26850,600,26850,26750,287318,371
14:35,26850,600,26850,26750,286947,1125
14:34,26750,500,26800,26750,285822,211
14:33,26750,500,26800,26750,285611,275
14:32,26800,550,26850,26800,285336,587
14:31,26800,550,26850,26800,284749,549
14:30,26800,550,26850,26750,284200,1195
14:29,26800,550,26800,26750,283005,657
14:28,26800,550,26800,26750,282348,370
14:27,26800,550,26800,26750,281978,374
14:26,26800,550,26800,26750,281604,502
14:25,26750,500,26800,26750,281102,263
14:24,26750,500,26850,26750,280839,554
14:23,26800,550,26800,26750,280285,142
14:22,26800,550,26850,26750,280143,589
14:21,26800,550,26800,26750,279554,43
14:20,26800,550,26800,26750,279511,464
14:19,26800,550,26800,26750,279047,748
14:18,26800,550,26800,26750,278299,644
14:17,26800,550,26800,26750,277655,36
14:16,26800,550,26800,26750,277619,371
14:15,26750,500,26800,26750,277248,242
14:14,26800,550,26800,26750,277006,207
14:13,26750,500,26800,26750,276799,232
14:12,26800,550,26800,26700,276567,409
14:11,26800,550,26800,26750,276158,278
14:10,26800,550,26800,26750,275880,361
14:09,26750,500,26750,26700,275519,744
14:08,26800,550,26800,26750,274775,98
14:07,26800,550,26800,26750,274677,61
14:06,26750,500,26800,26750,274616,1716
14:05,26800,550,26800,26750,272900,70
14:04,26800,550,26800,26750,272830,281
14:03,26750,500,26750,26700,272549,207
14:02,26750,500,26750,26700,272342,55
14:01,26750,500,26750,26650,272287,355
14:00,26700,450,26700,26650,271932,225
13:59,26700,450,26700,26650,271707,378
13:58,26700,450,26700,26650,271329,286
13:57,26650,400,26700,26650,271043,259
13:56,26650,400,26700,26650,270784,110
13:55,26650,400,26700,26650,270674,1204
13:54,26750,500,26750,26700,269470,438
13:53,26700,450,26750,26700,269032,294
13:52,26700,450,26750,26700,268738,55
13:51,26700,450,26750,26700,268683,688
13:50,26750,500,26750,26700,267995,280
13:49,26750,500,26800,26750,267715,405
13:48,26800,550,26800,26750,267310,595
13:47,26800,550,26800,26750,266715,553
13:46,26800,550,26800,26750,266162,281
13:45,26800,550,26800,26750,265881,463
13:44,26750,500,26800,26750,265418,357
13:43,26800,550,26800,26750,265061,145
13:42,26800,550,26800,26750,264916,113
13:41,26800,550,26800,26750,264803,980
13:40,26800,550,26800,26750,263823,56
13:39,26800,550,26800,26750,263767,43
13:38,26800,550,26800,26750,263724,256
13:37,26800,550,26800,26750,263468,95
13:36,26750,500,26800,26750,263373,338
13:35,26800,550,26800,26750,263035,80
13:34,26700,450,26750,26650,262955,6252
13:33,26650,400,26700,26650,256703,407
13:32,26650,400,26700,26650,256296,5212
13:31,26750,500,26800,26750,251084,85
13:30,26800,550,26850,26800,250999,3076
13:29,26850,600,26850,26800,247923,91
13:28,26850,600,26850,26800,247832,812
13:27,26850,600,26850,26800,247020,32
13:26,26850,600,26850,26800,246988,444
13:25,26850,600,26850,26800,246544,90
13:24,26800,550,26850,26800,246454,145
13:23,26800,550,26850,26800,246309,206
13:22,26800,550,26850,26800,246103,119
13:21,26850,600,26900,26850,245984,375
13:20,26850,600,26850,26800,245609,422
13:19,26850,600,26850,26800,245187,186
13:18,26800,550,26850,26800,245001,248
13:17,26850,600,26850,26800,244753,464
13:16,26850,600,26900,26850,244289,351
13:15,26850,600,26850,26800,243938,109
13:14,26800,550,26850,26800,243829,209
13:13,26850,600,26850,26800,243620,164
13:12,26800,550,26850,26800,243456,135
13:11,26800,550,26850,26800,243321,887
13:10,26800,550,26850,26800,242434,586
13:09,26750,500,26800,26750,241848,742
13:08,26750,500,26800,26750,241106,65
13:07,26800,550,26800,26750,241041,658
13:06,26850,600,26850,26800,240383,22
13:05,26850,600,26850,26800,240361,47
13:04,26850,600,26850,26800,240314,438
13:03,26800,550,26900,26800,239876,238
13:02,26900,650,26900,26800,239638,2
