체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,27100,100,27100,0,378089,1
15:55,27100,100,27100,0,378088,29
15:53,27100,100,27100,0,378059,2
15:52,27100,100,27100,0,378057,123
15:48,27100,100,0,27100,377934,100
15:42,27100,100,0,27100,377834,24
15:40,27100,100,0,0,377810,92
15:30,27100,100,27150,27100,377718,10198
15:19,27000,0,27050,27000,367520,476
15:18,27050,50,27050,27000,367044,853
15:17,27100,100,27100,27050,366191,855
15:16,27050,50,27100,27050,365336,420
15:15,27050,50,27100,27050,364916,2565
15:14,27050,50,27050,27000,362351,1570
15:13,27000,0,27050,27000,360781,379
15:12,27000,0,27050,27000,360402,556
15:11,27000,0,27050,27000,359846,3560
15:10,27050,50,27100,27050,356286,789
15:09,27100,100,27100,27050,355497,392
15:08,27100,100,27100,27050,355105,270
15:07,27050,50,27100,27050,354835,288
15:06,27050,50,27100,27050,354547,326
15:05,27050,50,27100,27050,354221,278
15:04,27050,50,27100,27050,353943,326
15:03,27050,50,27100,27050,353617,327
15:02,27100,100,27100,27050,353290,86
15:01,27050,50,27100,27050,353204,164
15:00,27100,100,27100,27050,353040,797
14:59,27100,100,27100,27050,352243,98
14:58,27100,100,27100,27050,352145,221
14:57,27100,100,27100,27050,351924,657
14:56,27150,150,27200,27150,351267,473
14:55,27100,100,27150,27100,350794,603
14:54,27050,50,27100,27050,350191,378
14:53,27100,100,27150,27100,349813,265
14:52,27150,150,27150,27100,349548,228
14:51,27150,150,27200,27150,349320,248
14:50,27100,100,27200,27100,349072,975
14:49,27150,150,27200,27150,348097,165
14:48,27150,150,27200,27150,347932,133
14:47,27150,150,27150,27100,347799,901
14:46,27150,150,27150,27100,346898,210
14:45,27200,200,27250,27200,346688,798
14:44,27100,100,27250,27100,345890,731
14:43,27200,200,27200,27150,345159,1102
14:42,27200,200,27200,27150,344057,267
14:41,27150,150,27200,27150,343790,430
14:40,27150,150,27150,27100,343360,1673
14:39,27150,150,27150,27100,341687,79
14:38,27150,150,27150,27100,341608,51
14:37,27150,150,27150,27100,341557,730
14:36,27150,150,27200,27150,340827,880
14:35,27250,250,27250,27200,339947,869
14:34,27300,300,27300,27250,339078,93
14:33,27300,300,27350,27300,338985,255
14:32,27250,250,27300,27250,338730,75
14:31,27300,300,27350,27300,338655,310
14:30,27250,250,27350,27250,338345,378
14:29,27250,250,27300,27250,337967,446
14:28,27250,250,27250,27200,337521,19
14:27,27300,300,27300,27200,337502,260
14:26,27250,250,27250,27200,337242,140
14:25,27250,250,27250,27200,337102,1030
14:24,27250,250,27300,27250,336072,647
14:23,27300,300,27300,27250,335425,106
14:22,27300,300,27300,27250,335319,304
14:21,27250,250,27300,27250,335015,111
14:20,27300,300,27300,27250,334904,149
14:19,27250,250,27300,27250,334755,331
14:18,27300,300,27300,27250,334424,693
14:17,27300,300,27300,27250,333731,87
14:16,27350,350,27350,27250,333644,586
14:15,27300,300,27350,27300,333058,194
14:14,27300,300,27350,27300,332864,1953
14:13,27350,350,27350,27300,330911,7
14:12,27350,350,27350,27250,330904,309
14:11,27300,300,27350,27300,330595,154
14:10,27250,250,27300,27250,330441,324
14:09,27250,250,27250,27200,330117,889
14:08,27300,300,27350,27300,329228,353
14:07,27300,300,27350,27300,328875,731
14:06,27350,350,27350,27300,328144,32
14:05,27350,350,27350,27300,328112,123
14:04,27300,300,27400,27300,327989,835
14:03,27350,350,27400,27350,327154,473
14:02,27300,300,27400,27300,326681,298
14:01,27350,350,27400,27350,326383,23
14:00,27350,350,27400,27350,326360,329
13:59,27400,400,27400,27350,326031,530
13:58,27350,350,27350,27300,325501,765
13:57,27350,350,27350,27300,324736,168
13:56,27300,300,27400,27300,324568,611
13:55,27350,350,27400,27350,323957,137
13:54,27400,400,27400,27300,323820,691
13:53,27400,400,27400,27350,323129,979
13:52,27350,350,27400,27350,322150,177
13:51,27350,350,27400,27350,321973,595
13:50,27350,350,27350,27300,321378,144
13:49,27350,350,27350,27300,321234,149
13:48,27300,300,27350,27250,321085,109
13:47,27400,400,27400,27300,320976,1026
