체결시각,체결가,전일비,매도,매수,거래량,변동량
15:52,26400,150,26400,0,275355,5
15:51,26400,150,26400,0,275350,100
15:47,26400,150,26400,0,275250,1
15:42,26400,150,26400,0,275249,1
15:40,26400,150,26400,0,275248,80
15:30,26400,150,26400,26350,275168,12590
15:19,26500,250,26500,26450,262578,1921
15:18,26450,200,26500,26450,260657,917
15:17,26500,250,26500,26450,259740,858
15:16,26450,200,26500,26450,258882,333
15:15,26450,200,26500,26450,258549,807
15:14,26500,250,26500,26450,257742,500
15:13,26450,200,26500,26450,257242,216
15:12,26400,150,26500,26400,257026,375
15:11,26450,200,26450,26400,256651,513
15:10,26500,250,26500,26400,256138,1239
15:09,26500,250,26550,26500,254899,150
15:08,26500,250,26550,26500,254749,143
15:07,26550,300,26550,26500,254606,114
15:06,26500,250,26550,26500,254492,46
15:05,26500,250,26550,26450,254446,1726
15:04,26500,250,26500,26450,252720,347
15:03,26500,250,26550,26500,252373,613
15:02,26450,200,26500,26450,251760,1494
15:01,26500,250,26550,26500,250266,591
15:00,26500,250,26550,26500,249675,72
14:59,26550,300,26550,26500,249603,156
14:58,26550,300,26550,26500,249447,105
14:57,26550,300,26600,26500,249342,380
14:56,26550,300,26550,26500,248962,204
14:55,26550,300,26550,26500,248758,550
14:54,26550,300,26550,26500,248208,207
14:53,26550,300,26550,26500,248001,1267
14:52,26550,300,26550,26500,246734,119
14:51,26550,300,26550,26500,246615,788
14:50,26500,250,26550,26500,245827,14
14:49,26550,300,26550,26500,245813,33
14:48,26550,300,26550,26500,245780,62
14:47,26550,300,26550,26500,245718,522
14:46,26550,300,26600,26550,245196,60
14:45,26600,350,26600,26550,245136,26
14:44,26550,300,26600,26550,245110,151
14:43,26550,300,26600,26550,244959,1704
14:42,26550,300,26600,26550,243255,306
14:41,26600,350,26600,26550,242949,57
14:40,26600,350,26600,26550,242892,381
14:39,26600,350,26600,26550,242511,547
14:38,26600,350,26600,26550,241964,139
14:37,26600,350,26600,26550,241825,94
14:36,26550,300,26600,26550,241731,55
14:35,26600,350,26600,26550,241676,225
14:34,26550,300,26600,26550,241451,309
14:33,26600,350,26650,26600,241142,619
14:32,26600,350,26600,26550,240523,523
14:31,26600,350,26650,26550,240000,2140
14:30,26550,300,26600,26550,237860,86
14:29,26550,300,26550,26500,237774,672
14:28,26550,300,26600,26550,237102,667
14:27,26550,300,26600,26550,236435,439
14:26,26600,350,26600,26550,235996,67
14:25,26550,300,26600,26550,235929,65
14:24,26600,350,26600,26500,235864,536
14:23,26550,300,26600,26550,235328,4216
14:22,26550,300,26550,26500,231112,1446
14:21,26500,250,26550,26500,229666,62
14:20,26500,250,26550,26500,229604,1915
14:19,26500,250,26500,26450,227689,244
14:18,26500,250,26500,26400,227445,1140
14:17,26450,200,26550,26450,226305,527
14:16,26500,250,26500,26450,225778,323
14:15,26450,200,26550,26450,225455,2865
14:14,26450,200,26500,26450,222590,266
14:13,26450,200,26450,26400,222324,3398
14:12,26400,150,26450,26400,218926,50
14:11,26400,150,26450,26400,218876,133
14:10,26400,150,26450,26400,218743,13
14:09,26400,150,26450,26400,218730,110
14:08,26450,200,26450,26350,218620,441
14:07,26400,150,26450,26350,218179,3577
14:06,26400,150,26400,26350,214602,93
14:05,26350,100,26400,26350,214509,10
14:04,26350,100,26400,26350,214499,381
14:03,26400,150,26400,26350,214118,546
14:02,26350,100,26400,26350,213572,2227
14:01,26400,150,26400,26350,211345,655
14:00,26350,100,26400,26350,210690,1377
13:59,26350,100,26400,26350,209313,127
13:58,26400,150,26400,26350,209186,53
13:57,26350,100,26400,26350,209133,179
13:56,26400,150,26400,26350,208954,181
13:55,26400,150,26400,26350,208773,90
13:54,26350,100,26400,26350,208683,77
13:53,26350,100,26400,26350,208606,6
13:52,26350,100,26400,26350,208600,1079
13:51,26350,100,26400,26350,207521,570
13:50,26350,100,26350,26300,206951,731
13:49,26350,100,26350,26300,206220,544
13:48,26350,100,26350,26300,205676,5
13:47,26350,100,26350,26300,205671,316
13:46,26350,100,26350,26300,205355,144
13:45,26350,100,26350,26300,205211,321
13:44,26300,50,26350,26300,204890,327
13:43,26350,100,26350,26300,204563,235
13:42,26350,100,26350,26300,204328,388
13:41,26400,150,26400,26250,203940,1081
13:40,26300,50,26400,26300,202859,427
13:39,26400,150,26400,26300,202432,1011
13:38,26400,150,26400,26350,201421,828
