stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191014,156000,156000,156500,153500,246407,38219754000,00,0.00,N,3,0,
20191011,156000,156500,157000,153500,216730,33777862000,00,0.00,N,2,2500,
20191010,153500,151500,155500,150500,404228,62016387000,00,0.00,N,3,0,
20191008,153500,154500,154500,151500,250805,38342946500,00,0.00,N,2,500,
20191007,153000,150500,153500,150000,387749,58896898000,00,0.00,N,2,2500,
20191004,150500,155500,159000,148500,602642,92323783000,00,0.00,N,5,-6500,
20191002,157000,159000,160000,156500,203708,32232183000,00,0.00,N,5,-3000,
20191001,160000,157500,160000,157000,260668,41481321000,00,0.00,N,2,3000,
20190930,157000,155000,157500,154500,313910,49019728000,00,0.00,N,2,1000,
20190927,156000,158500,158500,154500,241249,37608422485,00,0.00,N,5,-2000,
20190926,158000,157500,159000,156500,313084,49554005500,00,0.00,N,3,0,
20190925,158000,155500,159000,155500,274586,43359605000,00,0.00,N,3,0,
20190924,158000,157000,158500,155500,195994,30879624500,00,0.00,N,2,1000,
20190923,157000,157500,158000,155500,204570,32049896000,00,0.00,N,3,0,
20190920,157000,156000,158000,156000,390181,61191475500,00,0.00,N,5,-500,
20190919,157500,157000,158000,156000,377446,59301314500,00,0.00,N,5,-1500,
20190918,159000,156000,159500,155500,465208,73559410000,00,0.00,N,2,4000,
20190917,155000,153000,155500,153000,304106,47030063313,00,0.00,N,2,500,
20190916,154500,154500,156500,153500,449618,69804434750,00,0.00,N,2,1000,
20190911,153500,150500,154000,150000,738431,112770651750,00,0.00,N,2,3000,
20190910,150500,153000,153000,150000,297053,44960677000,00,0.00,N,5,-2500,
20190909,153000,149500,154000,148500,464232,70723633000,00,0.00,N,2,3500,
20190906,149500,146000,150000,145500,223250,33180921000,00,0.00,N,2,2500,
20190905,147000,150000,151000,145000,548033,80361795571,00,0.00,N,5,-4000,
20190904,151000,149500,151000,149000,351494,52871151500,00,0.00,N,2,500,
20190903,150500,151500,151500,149000,308863,46415929500,00,0.00,N,2,500,
20190902,150000,156000,156000,147500,371788,56042665000,00,0.00,N,2,3500,
20190830,146500,146000,149000,144500,424498,62213956760,00,0.00,N,2,1500,
20190829,145000,146500,146500,143500,408164,59098682000,00,0.00,N,5,-1500,
20190828,146500,146500,147500,144500,309159,45145338500,00,0.00,N,3,0,
20190827,146500,144000,147500,141500,904199,131710219996,00,0.00,N,2,3000,
20190826,143500,145500,147000,143000,423695,61239210000,00,0.00,N,5,-5000,
20190823,148500,149000,149000,145500,491690,72214154140,00,0.00,N,2,500,
20190822,148000,148000,150500,147500,499537,74571632500,00,0.00,N,2,500,
20190821,147500,144500,148500,142500,514109,75461718000,00,0.00,N,2,2000,
20190820,145500,139000,145500,139000,556246,79570927000,00,0.00,N,2,6500,
20190819,139000,139000,141000,138000,487500,67913238322,00,0.00,N,5,-500,
20190816,139500,138500,140500,137500,351686,48893318000,00,0.00,N,2,500,
20190814,139000,142500,143000,138500,433070,60585579000,00,0.00,N,5,-3500,
20190813,142500,139000,144500,138500,352863,50338637500,00,0.00,N,2,2000,
20190812,140500,142500,144500,140500,217292,30865080000,00,0.00,N,5,-2000,
20190809,142500,142000,145000,140500,368133,52696005500,00,0.00,N,2,2500,
20190808,140000,139500,142000,136500,496443,69336961500,00,0.00,N,2,2500,
20190807,137500,139000,139500,136000,336416,46468408000,00,0.00,N,5,-1000,
20190806,138500,134000,140000,132000,610095,83575262500,00,0.00,N,2,500,
20190805,138000,141000,142000,135500,733982,100838747000,00,0.00,N,5,-4000,
20190802,142000,139000,142500,138500,484009,68425493500,00,0.00,N,2,1500,
