stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171201,831000,809000,833000,801000,153285,126447406000,00,0.00,N,2,31000,
20171130,800000,811000,811000,800000,157332,126340345344,00,0.00,N,5,-12000,
20171129,812000,805000,814000,802000,91818,74163515000,00,0.00,N,2,5000,
20171128,807000,799000,811000,796000,95372,76850774000,00,0.00,N,2,12000,
20171127,795000,808000,809000,788000,117386,93357623000,00,0.00,N,5,-15000,
20171124,810000,800000,812000,797000,68255,54994670000,00,0.00,N,2,9000,
20171123,801000,805000,807000,794000,67619,54046479000,00,0.00,N,3,0,
20171122,801000,814000,815000,798000,95432,76629362000,00,0.00,N,5,-7000,
20171121,808000,802000,810000,798000,79682,64145508000,00,0.00,N,2,7000,
20171120,801000,808000,809000,796000,85893,68938044000,00,0.00,N,5,-4000,
20171117,805000,807000,822000,802000,145275,117662693000,00,0.00,N,2,3000,
20171116,802000,805000,808000,798000,86510,69499854520,00,0.00,N,5,-3000,
20171115,805000,805000,808000,792000,91183,73161744900,00,0.00,N,3,0,
20171114,805000,822000,822000,802000,118432,95795432000,00,0.00,N,5,-14000,
20171113,819000,811000,824000,807000,94173,76864592000,00,0.00,N,2,5000,
20171110,814000,822000,830000,807000,157249,127818471000,00,0.00,N,5,-11000,
20171109,825000,843000,844000,824000,176602,146797273000,00,0.00,N,5,-24000,
20171108,849000,854000,856000,842000,102691,87089839000,00,0.00,N,5,-11000,
20171107,860000,872000,872000,850000,84428,72620352000,00,0.00,N,5,-1000,
20171106,861000,860000,874000,855000,64415,55486959000,00,0.00,N,5,-2000,
20171103,863000,852000,868000,850000,62974,54195901000,00,0.00,N,2,7000,
20171102,856000,860000,873000,855000,70554,60749513000,00,0.00,N,5,-4000,
20171101,860000,870000,879000,853000,232078,200397947000,00,0.00,N,5,-34000,
20171031,894000,875000,896000,868000,131019,115601964425,00,0.00,N,2,18000,
20171030,876000,887000,899000,870000,105718,93068509000,00,0.00,N,5,-3000,
20171027,879000,860000,879000,860000,236645,206498449000,00,0.00,N,2,39000,
20171026,840000,844000,854000,830000,342341,288451603000,00,0.00,N,2,36000,
20171025,804000,800000,811000,795000,93258,74967092000,00,0.00,N,2,3000,
20171024,801000,797000,810000,795000,55457,44491829000,00,0.00,N,2,2000,
20171023,799000,806000,812000,793000,64870,51804557000,00,0.00,N,5,-2000,
20171020,801000,818000,823000,792000,103091,82717777000,00,0.00,N,5,-10000,
20171019,811000,818000,826000,805000,179233,146396448450,00,0.00,N,5,-4000,
20171018,815000,768000,817000,768000,219631,176884247000,00,0.00,N,2,47000,
20171017,768000,767000,772000,764000,92894,71314643000,00,0.00,N,2,6000,
20171016,762000,764000,767000,759000,65306,49816777000,00,0.00,N,3,0,
20171013,762000,768000,768000,758000,73043,55579762000,00,0.00,N,5,-6000,
20171012,768000,751000,772000,751000,114527,87707751000,00,0.00,N,2,17000,
20171011,751000,751000,755000,746000,59229,44434676000,00,0.00,N,5,-5000,
20171010,756000,747000,770000,744000,164559,124514519687,00,0.00,N,2,11000,
20170929,745000,733000,749000,733000,52799,39278776000,00,0.00,N,2,12000,
20170928,733000,730000,745000,730000,108761,79963606000,00,0.00,N,5,-1000,
20170927,734000,750000,752000,734000,92054,68090396200,00,0.00,N,5,-19000,
20170926,753000,746000,755000,736000,75843,56771191000,00,0.00,N,5,-1000,
20170925,754000,760000,763000,749000,73864,55710901000,00,0.00,N,5,-10000,
20170922,764000,765000,775000,755000,64961,49619307000,00,0.00,N,2,1000,
20170921,763000,777000,781000,760000,67757,51897843000,00,0.00,N,5,-20000,
20170920,783000,774000,787000,767000,86367,67463140000,00,0.00,N,2,13000,
20170919,770000,775000,777000,764000,73974,56846205000,00,0.00,N,5,-11000,
20170918,781000,762000,786000,761000,122896,95649825242,00,0.00,N,2,21000,
20170915,760000,764000,764000,752000,99262,75275421456,00,0.00,N,5,-5000,
20170914,765000,730000,769000,729000,226589,171526188343,00,0.00,N,2,36000,
20170913,729000,733000,735000,725000,74276,54109287632,00,0.00,N,5,-6000,
20170912,735000,723000,742000,718000,83031,60813785000,00,0.00,N,2,15000,
20170911,720000,727000,727000,717000,75517,54356058000,00,0.00,N,5,-7000,
20170908,727000,725000,733000,724000,70880,51525015000,00,0.00,N,5,-3000,
20170907,730000,736000,737000,730000,68175,49917851000,00,0.00,N,5,-7000,
20170906,737000,729000,739000,725000,80239,58897949000,00,0.00,N,2,1000,
20170905,736000,728000,742000,727000,97577,71742187281,00,0.00,N,2,10000,
20170904,726000,724000,734000,724000,140477,102096600000,00,0.00,N,5,-20000,
20170901,746000,757000,761000,745000,146540,110100234500,00,0.00,N,5,-9000,
20170831,755000,769000,770000,751000,198250,149910694557,00,0.00,N,5,-19000,
20170830,774000,778000,783000,771000,112999,87501906000,00,0.00,N,5,-4000,
20170829,778000,779000,780000,767000,105691,81789633000,00,0.00,N,5,-5000,
20170828,783000,781000,793000,779000,109037,85609509000,00,0.00,N,2,3000,
20170825,780000,771000,787000,771000,82607,64380833000,00,0.00,N,2,9000,
20170824,771000,770000,774000,766000,116996,90119639301,00,0.00,N,5,-2000,
