stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20231201,206000,208000,210000,204000,542598,112346102000,00,0.00,N,5,-2000,
20231130,208000,206500,209500,206500,642304,133659823000,00,0.00,N,2,500,
20231129,207500,208500,209000,205500,496563,102976665000,00,0.00,N,3,0,
20231128,207500,208000,210000,204500,550801,114063354000,00,0.00,N,2,1500,
20231127,206000,205500,211000,205000,538210,111663397528,00,0.00,N,2,500,
20231124,205500,205500,207500,204000,335280,68832017500,00,0.00,N,3,0,
20231123,205500,206500,208000,204500,345224,71168821500,00,0.00,N,5,-2000,
20231122,207500,202500,207500,200500,357391,73211838500,00,0.00,N,2,3000,
20231121,204500,205000,207500,204000,463033,95132855500,00,0.00,N,2,2000,
20231120,202500,200500,203500,200000,272327,55130914500,00,0.00,N,2,500,
20231117,202000,203000,204000,200000,406874,82233229681,00,0.00,N,5,-1000,
20231116,203000,204000,204500,200500,425403,85987911000,00,0.00,N,5,-2500,
20231115,205500,203500,206000,202000,846436,173065381500,00,0.00,N,2,6900,
20231114,198600,194100,198900,194000,478385,94266951100,00,0.00,N,2,6000,
20231113,192600,197400,199000,192500,499910,97438090400,00,0.00,N,5,-2100,
20231110,194700,196300,198500,193500,674585,131666453000,00,0.00,N,5,-3500,
20231109,198200,197100,200500,196000,592942,117641211800,00,0.00,N,2,800,
20231108,197400,200000,202000,197400,586525,116762319000,00,0.00,N,5,-3100,
20231107,200500,202500,204000,197600,782666,156755362200,00,0.00,N,5,-5000,
20231106,205500,204500,207500,200000,1000560,202939817000,00,0.00,N,2,5000,
20231103,200500,195800,200500,193100,1272388,252316197900,00,0.00,N,2,9700,
20231102,190800,191100,192700,190300,633508,121178100900,00,0.00,N,2,3100,
20231101,187700,190000,191600,187000,511161,96486901300,00,0.00,N,2,300,
20231031,187400,191000,192700,186700,823369,155396663700,00,0.00,N,2,1300,
20231030,186100,184100,187200,183000,392043,72736536400,00,0.00,N,2,700,
20231027,185400,183400,186300,182500,520566,96097286200,00,0.00,N,2,3500,
20231026,181900,184000,186800,181300,757629,138726490100,00,0.00,N,5,-7200,
20231025,189100,189900,191200,184800,802846,150605083852,00,0.00,N,2,2100,
20231024,187000,181500,187100,180100,802790,147298949600,00,0.00,N,2,8700,
20231023,178300,179300,182200,178200,446010,80186993500,00,0.00,N,5,-1900,
20231020,180200,178400,181600,178000,579075,103995883700,00,0.00,N,5,-1200,
20231019,181400,183100,183600,180700,789241,143539375900,00,0.00,N,5,-4900,
20231018,186300,188400,190000,185500,531306,99480207200,00,0.00,N,5,-2200,
20231017,188500,191500,192800,188500,512662,97189724300,00,0.00,N,5,-1200,
20231016,189700,190500,192000,188400,568781,107812926300,00,0.00,N,5,-2100,
20231013,191800,191700,193700,190900,368249,70838057900,00,0.00,N,5,-1800,
20231012,193600,193700,194900,191500,570782,110290506200,00,0.00,N,2,600,
20231011,193000,194000,195800,192800,603727,116963671900,00,0.00,N,2,1800,
20231010,191200,192800,196300,189800,627779,121164102800,00,0.00,N,2,300,
20231006,190900,189300,192300,189200,403501,76938574700,00,0.00,N,2,1500,
20231005,189400,192500,193800,189000,622759,118945810500,00,0.00,N,5,-1800,
20231004,191200,196000,198100,191200,1163452,226121340200,00,0.00,N,5,-10300,
20230927,201500,198000,202500,197600,419270,83936924400,00,0.00,N,2,500,
20230926,201000,207000,207500,200000,660374,133283307000,00,0.00,N,5,-5500,
20230925,206500,209000,211500,206000,490044,101865534500,00,0.00,N,5,-1500,
20230922,208000,206500,210000,206000,485769,101107097000,00,0.00,N,5,-2000,
20230921,210000,215000,216500,210000,685787,145561187000,00,0.00,N,5,-7500,
20230920,217500,219000,221500,216500,374274,81703729500,00,0.00,N,5,-2000,
20230919,219500,222000,222000,219000,448589,98883705500,00,0.00,N,5,-2000,
20230918,221500,227000,229000,221500,720909,162200693000,00,0.00,N,5,-8000,
20230915,229500,225000,230000,224500,1162871,265086920000,00,0.00,N,2,4000,
20230914,225500,223000,226000,220500,990793,221988663352,00,0.00,N,2,3500,
20230913,222000,220000,222000,215500,923349,202361687250,00,0.00,N,2,2500,
20230912,219500,213500,222500,213000,1284472,280076013500,00,0.00,N,2,8000,
20230911,211500,214000,214500,210000,724040,153198436500,00,0.00,N,5,-3500,
20230908,215000,218000,218000,212500,595117,127732479550,00,0.00,N,5,-1500,
20230907,216500,216000,222000,214500,1234068,268984053000,00,0.00,N,2,2500,
20230906,214000,210500,214500,207500,808331,170374233500,00,0.00,N,2,2000,
20230905,212000,211500,213000,209500,390882,82526752500,00,0.00,N,2,500,
20230904,211500,213500,214000,207500,660388,138876975500,00,0.00,N,5,-3000,
20230901,214500,215000,215500,212000,569772,121795130500,00,0.00,N,3,0,
20230831,214500,217500,219000,213000,808546,173582387500,00,0.00,N,5,-3000,
20230830,217500,221000,222000,216500,600149,131189096500,00,0.00,N,5,-500,
20230829,218000,213500,218500,213500,805948,174417217500,00,0.00,N,2,4500,
20230828,213500,213000,213500,210000,695518,147464463500,00,0.00,N,2,2500,
20230825,211000,221500,222000,210500,2072800,445536695000,00,0.00,N,5,-18000,
20230824,229000,221000,235000,218500,3013711,686839107500,00,0.00,N,2,13500,
20230823,215500,222000,222000,215500,868139,188324923500,00,0.00,N,5,-5500,
20230822,221000,218000,224500,217000,1005692,222432089000,00,0.00,N,2,6500,
20230821,214500,213000,218000,213000,691652,149180648500,00,0.00,N,2,2000,
20230818,212500,213500,217500,211000,886686,189097289000,00,0.00,N,5,-5500,
20230817,218000,221000,222000,216000,880587,192114480500,00,0.00,N,5,-4500,
20230816,222500,219500,225500,218000,943493,209921211000,00,0.00,N,2,1500,
20230814,221000,222500,224500,220500,572079,126951532000,00,0.00,N,5,-1000,
20230811,222000,227000,231500,222000,939248,211344486000,00,0.00,N,5,-3000,
20230810,225000,223500,225000,220000,928409,206705032000,00,0.00,N,5,-2500,
20230809,227500,225000,232500,224000,1277473,291433568500,00,0.00,N,2,4500,
20230808,223000,241000,241500,223000,1933999,444766962500,00,0.00,N,5,-11500,
20230807,234500,226500,241500,225000,3055268,720914400508,00,0.00,N,2,11000,
20230804,223500,230500,235500,220000,2561625,579380253000,00,0.00,N,2,500,
20230803,223000,226500,227500,219000,1430439,318355410500,00,0.00,N,5,-4500,
20230802,227500,235000,235000,226000,1388773,319000543500,00,0.00,N,5,-5500,
