stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20231221,486500,488500,499500,481500,736449,360795904000,00,0.00,N,5,-9500,
20231220,496000,499500,501000,495000,417055,207126939000,00,0.00,N,3,0,
20231219,496000,491500,499000,482000,556757,273527630500,00,0.00,N,2,6500,
20231218,489500,493500,498000,485500,857346,422124880000,00,0.00,N,2,9500,
20231215,480000,469500,485000,468500,1037003,496278799000,00,0.00,N,2,19000,
20231214,461000,463500,468000,457000,706380,326621808000,00,0.00,N,2,8000,
20231213,453000,460500,461000,451000,556213,253365146000,00,0.00,N,5,-15000,
20231212,468000,464000,469500,461500,383666,178394845000,00,0.00,N,2,1000,
20231211,467000,474500,477500,467000,488730,230264510500,00,0.00,N,5,-4500,
20231208,471500,452500,473500,451500,692298,320379516000,00,0.00,N,2,24500,
20231207,447000,454000,458500,438000,758013,336831130000,00,0.00,N,5,-4500,
20231206,451500,459000,461000,451000,628444,285991865500,00,0.00,N,5,-9000,
20231205,460500,469500,476500,460000,536732,250784353500,00,0.00,N,5,-14500,
20231204,475000,474000,479000,464000,881284,414160251500,00,0.00,N,2,1000,
