stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210401,28200,28400,28750,28100,1102601,31264173850,00,0.00,N,5,-50,
20210331,28250,27850,28650,27800,1360892,38515339000,00,0.00,N,2,450,
20210330,27800,27950,28150,27700,847323,23648861700,00,0.00,N,5,-100,
20210329,27900,28400,28400,27750,1214069,33910362100,00,0.00,N,5,-400,
20210326,28300,27950,28450,27850,1683335,47588807900,00,0.00,N,2,450,
20210325,27850,27700,27950,27500,1586151,44062082350,00,0.00,N,2,150,
20210324,27700,26750,27900,26700,4233781,116432131550,00,0.00,N,2,1000,
20210323,26700,26700,26800,26500,828990,22087501100,00,0.00,N,2,200,
20210322,26500,26600,26650,26300,912508,24079636350,00,0.00,N,5,-50,
20210319,26550,26800,26800,26450,1359694,36171103700,00,0.00,N,5,-400,
20210318,26950,26950,27150,26800,971163,26204098850,00,0.00,N,2,50,
20210317,26900,27100,27150,26700,901760,24227600750,00,0.00,N,5,-250,
20210316,27150,27250,27300,27050,1218660,33121893850,00,0.00,N,2,100,
20210315,27050,27150,27250,26950,1232936,33381085300,00,0.00,N,2,50,
20210312,27000,26900,27200,26800,1243477,33625955600,00,0.00,N,2,200,
20210311,26800,26600,26900,26400,1805063,48304356250,00,0.00,N,2,300,
20210310,26500,26500,26700,26400,1149108,30529523600,00,0.00,N,5,-100,
20210309,26600,26200,26850,26150,1997227,52898946200,00,0.00,N,2,500,
20210308,26100,26450,26500,26000,1153675,30216073850,00,0.00,N,2,100,
20210305,26000,26050,26150,25700,1152304,29893126850,00,0.00,N,5,-300,
20210304,26300,26350,26600,26200,1117211,29449399600,00,0.00,N,5,-150,
20210303,26450,26150,26600,26100,1341998,35533259550,00,0.00,N,2,350,
20210302,26100,26250,26400,26000,1618205,42351126600,00,0.00,N,2,100,
20210226,26000,25900,26150,25750,1807077,46889334500,00,0.00,N,5,-200,
20210225,26200,26150,26400,25950,1580958,41362839100,00,0.00,N,2,400,
20210224,25800,26400,26750,25800,1937677,50884177550,00,0.00,N,5,-500,
20210223,26300,25750,26750,25750,2002969,52572368200,00,0.00,N,2,300,
20210222,26000,26800,26800,25950,2010061,52822060350,00,0.00,N,5,-650,
20210219,26650,26800,27100,25800,3274642,86682465100,00,0.00,N,2,150,
20210218,26500,26750,26950,26250,2489610,66371816400,00,0.00,N,5,-150,
20210217,26650,26600,27350,26250,4141425,110632899800,00,0.00,N,2,100,
20210216,26550,24950,26950,24850,8410853,218512893200,00,0.00,N,2,1850,
20210215,24700,24400,24750,24350,1763897,43365783300,00,0.00,N,2,500,
20210210,24200,24250,24450,24100,2176723,52899461900,00,0.00,N,2,100,
20210209,24100,24100,24250,24000,1300898,31411279300,00,0.00,N,2,50,
20210208,24050,24100,24150,23950,1200853,28877386100,00,0.00,N,3,0,
20210205,24050,24100,24150,23850,1285695,30876696850,00,0.00,N,3,0,
20210204,24050,24350,24450,24000,1564541,37801503550,00,0.00,N,5,-250,
20210203,24300,24450,24500,24050,1220810,29609250650,00,0.00,N,2,50,
20210202,24250,24300,24450,24100,1545073,37540752600,00,0.00,N,2,200,
20210201,24050,23850,24200,23800,1513154,36411461050,00,0.00,N,2,100,
20210129,23950,23850,24400,23700,2966271,71122744300,00,0.00,N,2,250,
20210128,23700,23800,23900,23600,1595754,37870677750,00,0.00,N,5,-350,
20210127,24050,24250,24450,24050,1706689,41340963900,00,0.00,N,5,-100,
20210126,24150,24800,24850,24050,2453955,59707682050,00,0.00,N,5,-600,
20210125,24750,24050,24950,24000,4000922,98363311000,00,0.00,N,2,1050,
20210122,23700,23950,24000,23650,1330386,31616487100,00,0.00,N,5,-200,
20210121,23900,23750,24150,23700,1900473,45577500600,00,0.00,N,2,150,
20210120,23750,23750,23850,23600,1364191,32373735200,00,0.00,N,2,50,
20210119,23700,23750,23800,23600,1261554,29917557100,00,0.00,N,2,100,
20210118,23600,24000,24100,23550,1792100,42677901350,00,0.00,N,5,-500,
20210115,24100,24400,24450,24050,1560524,37803457650,00,0.00,N,5,-50,
20210114,24150,24100,24400,23950,1883880,45460606150,00,0.00,N,2,50,
20210113,24100,24150,24400,24000,1760577,42536361950,00,0.00,N,2,150,
20210112,23950,24000,24300,23800,2696835,64871750350,00,0.00,N,2,150,
20210111,23800,24500,24550,23700,3473507,83109238600,00,0.00,N,5,-600,
20210108,24400,24900,24950,24250,2928759,71881632500,00,0.00,N,5,-250,
20210107,24650,24150,24700,24050,3381629,82620643900,00,0.00,N,2,650,
20210106,24000,24000,24250,23850,2544237,61069660100,00,0.00,N,2,50,
20210105,23950,23750,23950,23600,2370494,56297851900,00,0.00,N,2,150,
20210104,23800,24050,24100,23700,1985386,47323736050,00,0.00,N,5,-200,
20201230,24000,24150,24200,23800,2422653,57994518650,00,0.00,N,5,-200,
20201229,24200,24650,24700,24100,3596616,87686899100,02,0.00,N,5,-1300,
20201228,25500,25550,25600,25350,2576761,65602416950,00,0.00,N,2,50,
20201224,25450,25300,25450,25200,1392260,35316130750,00,0.00,N,2,300,
20201223,25150,25200,25300,24950,1518029,38085020950,00,0.00,N,5,-50,
20201222,25200,25500,25650,25200,1334306,33929674400,00,0.00,N,5,-400,
20201221,25600,25350,25700,25250,1579585,40301219550,00,0.00,N,2,300,
20201218,25300,25150,25450,25100,1347577,34082821350,00,0.00,N,2,200,
20201217,25100,24850,25150,24800,1116560,27889233200,00,0.00,N,2,200,
20201216,24900,24750,24950,24700,994855,24695557150,00,0.00,N,2,150,
20201215,24750,24600,24750,24450,965533,23794292100,00,0.00,N,2,150,
20201214,24600,24700,24700,24550,1079002,26566725750,00,0.00,N,5,-50,
20201211,24650,24300,24750,24300,2175224,53459243300,00,0.00,N,2,450,
20201210,24200,24400,24400,24150,1791814,43478572850,00,0.00,N,5,-100,
20201209,24300,24150,24350,24100,864601,20938757050,00,0.00,N,2,150,
20201208,24150,24150,24200,24050,671658,16214937900,00,0.00,N,3,0,
20201207,24150,24350,24400,23950,1256798,30281392200,00,0.00,N,5,-250,
