stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220923,36350,36050,36600,35950,722034,26211623590,00,0.00,N,2,250,
20220922,36100,36300,36600,36100,771405,27986885386,00,0.00,N,5,-450,
20220921,36550,36100,36850,36050,792194,28978502050,00,0.00,N,2,200,
20220920,36350,36000,36550,35850,668701,24307759450,00,0.00,N,2,650,
20220919,35700,35900,35950,35550,551447,19731521900,00,0.00,N,5,-200,
20220916,35900,35950,36150,35700,751978,27032515800,00,0.00,N,5,-50,
20220915,35950,36450,36500,35950,944983,34118352004,00,0.00,N,5,-450,
20220914,36400,36650,37050,36300,879414,32224456400,00,0.00,N,5,-650,
20220913,37050,37100,37400,36800,833436,30832751150,00,0.00,N,5,-400,
20220908,37450,37000,37450,36600,1105809,41019930900,00,0.00,N,2,1100,
20220907,36350,36800,36900,36250,778200,28342810850,00,0.00,N,5,-750,
20220906,37100,37000,37200,36700,489709,18079358250,00,0.00,N,2,150,
20220905,36950,36550,37050,36550,476354,17561278400,00,0.00,N,2,300,
20220902,36650,36500,36850,36200,824733,30164624500,00,0.00,N,3,0,
20220901,36650,37000,37050,36350,1356551,49549843050,00,0.00,N,5,-550,
20220831,37200,37800,37800,37050,1196603,44754522250,00,0.00,N,5,-700,
20220830,37900,37950,38300,37750,500920,19043388600,00,0.00,N,5,-100,
20220829,38000,37500,38250,37500,661918,25044422400,00,0.00,N,5,-50,
20220826,38050,38550,38600,37950,857989,32739721450,00,0.00,N,5,-500,
20220825,38550,38750,39100,38550,497369,19298415150,00,0.00,N,5,-50,
20220824,38600,39200,39200,38600,740493,28794971300,00,0.00,N,5,-550,
20220823,39150,39000,39300,38950,814364,31884099500,00,0.00,N,2,50,
20220822,39100,38500,39200,38350,1050093,40875805900,00,0.00,N,2,450,
20220819,38650,38150,38900,38000,886881,34086363000,00,0.00,N,2,650,
20220818,38000,38100,38400,37950,567741,21654209150,00,0.00,N,5,-300,
20220817,38300,37900,38400,37550,722004,27428904050,00,0.00,N,2,600,
20220816,37700,37800,37850,37550,688533,25949044050,00,0.00,N,2,50,
20220812,37650,38100,38250,37650,852461,32297517200,00,0.00,N,5,-500,
20220811,38150,38950,38950,38050,993385,38006798600,00,0.00,N,5,-300,
20220810,38450,38500,39300,38450,1540926,59872983600,00,0.00,N,2,200,
20220809,38250,37850,38400,37800,640513,24466471850,00,0.00,N,2,400,
20220808,37850,37800,38000,37700,508347,19236435350,00,0.00,N,5,-100,
20220805,37950,37700,38150,37600,639974,24309612825,00,0.00,N,2,350,
20220804,37600,37500,37700,37350,477998,17951599000,00,0.00,N,2,150,
20220803,37450,37600,37750,37300,459299,17224615700,00,0.00,N,5,-250,
20220802,37700,38250,38300,37700,612833,23224567650,00,0.00,N,5,-650,
