stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190528,28050,27350,28050,27000,5372499,149024593710,00,0.00,N,2,700,
20190527,27350,27300,27500,27200,612703,16766514150,00,0.00,N,5,-50,
20190524,27400,27000,27450,27000,372500,10152397000,00,0.00,N,2,300,
20190523,27100,27200,27250,27000,510105,13806753450,00,0.00,N,5,-150,
20190522,27250,27350,27500,27200,436066,11891875316,00,0.00,N,5,-100,
20190521,27350,27400,27500,27250,524663,14353568500,00,0.00,N,5,-100,
20190520,27450,27900,28000,27450,1121578,31162300314,00,0.00,N,5,-400,
20190517,27850,27950,27950,27650,347629,9678428558,00,0.00,N,5,-100,
20190516,27950,27700,27950,27650,682751,18999147825,00,0.00,N,2,150,
20190515,27800,28000,28000,27700,624349,17349230800,00,0.00,N,5,-200,
20190514,28000,27950,28200,27850,731831,20525135340,00,0.00,N,5,-150,
20190513,28150,28050,28150,27850,584275,16358762494,00,0.00,N,3,0,
20190510,28150,28050,28450,27800,875349,24663880105,00,0.00,N,2,150,
20190509,28000,28400,28600,28000,1407784,39836176405,00,0.00,N,5,-450,
20190508,28450,27800,28650,27750,2144187,60921397545,00,0.00,N,2,550,
20190507,27900,27500,27950,27400,1129637,31359795640,00,0.00,N,2,250,
20190503,27650,27500,27750,27350,748158,20675385412,00,0.00,N,2,150,
20190502,27500,27300,27600,27300,435424,11957988154,00,0.00,N,2,150,
20190430,27350,27500,27500,27250,611298,16737314450,00,0.00,N,5,-150,
20190429,27500,27450,27500,27400,349905,9615012500,00,0.00,N,2,50,
20190426,27450,27450,27550,27400,501474,13775056358,00,0.00,N,5,-50,
20190425,27500,27550,27650,27450,323820,8917329852,00,0.00,N,5,-50,
20190424,27550,27600,27750,27500,761638,21095870398,00,0.00,N,3,0,
20190423,27550,27650,27700,27500,461994,12799374025,00,0.00,N,2,50,
20190422,27500,27550,27750,27450,723340,19995254200,00,0.00,N,5,-100,
20190419,27600,27350,27600,27300,481582,13255955550,00,0.00,N,2,250,
20190418,27350,27300,27450,27250,580471,15876896945,00,0.00,N,2,50,
20190417,27300,27350,27450,27250,741394,20258581600,00,0.00,N,3,0,
20190416,27300,27450,27500,27300,749030,20526275220,00,0.00,N,5,-200,
20190415,27500,27500,27650,27450,602665,16592414750,00,0.00,N,2,50,
20190412,27450,27550,27700,27450,621006,17119828850,00,0.00,N,2,50,
20190411,27400,27750,27900,27400,1030650,28360248450,00,0.00,N,5,-300,
20190410,27700,27200,27850,27200,766830,21176934500,00,0.00,N,2,500,
20190409,27200,27500,27600,27200,602810,16510232056,00,0.00,N,5,-250,
20190408,27450,27700,27750,27450,798476,22012465432,00,0.00,N,5,-150,
20190405,27600,27500,27650,27400,605684,16685747550,00,0.00,N,2,200,
20190404,27400,27250,27400,27100,750617,20493039352,00,0.00,N,2,300,
20190403,27100,27300,27350,26950,1733964,46880335700,00,0.00,N,5,-200,
20190402,27300,27250,27400,27200,821289,22412197350,00,0.00,N,2,50,
