stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190822,27050,27100,27250,27050,287636,7800879850,00,0.00,N,5,-200,
20190821,27250,26800,27250,26800,391369,10590523600,00,0.00,N,2,350,
20190820,26900,26850,27000,26700,286393,7692179950,00,0.00,N,2,50,
20190819,26850,26600,26850,26500,241767,6459775400,00,0.00,N,2,350,
20190816,26500,26650,26700,26500,346409,9196745900,00,0.00,N,5,-300,
20190814,26800,26850,26900,26700,284649,7630092250,00,0.00,N,5,-50,
20190813,26850,26850,26900,26650,348267,9315194800,00,0.00,N,3,0,
20190812,26850,26950,27000,26800,523158,14048485750,00,0.00,N,5,-150,
20190809,27000,27050,27100,26950,684757,18489206000,00,0.00,N,2,100,
20190808,26900,27300,27350,26900,1432350,38730785800,00,0.00,N,5,-350,
20190807,27250,27800,27800,27100,909471,24926717950,00,0.00,N,5,-650,
20190806,27900,27800,27900,27450,664124,18406116050,00,0.00,N,5,-50,
20190805,27950,27800,28100,27750,880019,24591703700,00,0.00,N,2,100,
20190802,27850,27500,28000,27450,970243,27005833650,00,0.00,N,2,250,
