stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240115,61100,60500,61800,59800,1737021,106062659700,00,0.00,N,2,700,
20240112,60400,60900,61200,59100,2014084,120835155500,00,0.00,N,5,-400,
20240111,60800,60300,61900,59400,4601300,280920314400,00,0.00,N,2,1600,
20240110,59200,58900,60000,58600,2729859,162324444900,00,0.00,N,2,500,
20240109,58700,58500,59200,58300,2166853,127359290500,00,0.00,N,2,1500,
20240108,57200,55800,58800,55800,2497737,144573932900,00,0.00,N,2,1400,
20240105,55800,57400,57500,55500,1316579,74099039900,00,0.00,N,5,-1400,
20240104,57200,55800,57800,55600,1884358,107565028100,00,0.00,N,2,600,
20240103,56600,57100,57600,56000,1917854,108775616400,00,0.00,N,5,-1300,
20240102,57900,54300,57900,54000,3726752,210983483350,00,0.00,N,2,3600,
20231228,54300,53700,54300,53300,979793,52859181800,00,0.00,N,2,900,
20231227,53400,52400,53500,52100,940418,49828552100,00,0.00,N,2,1000,
20231226,52400,52100,53400,52100,957793,50346813800,00,0.00,N,5,-400,
20231222,52800,53300,53700,52600,1215421,64602969200,00,0.00,N,3,0,
20231221,52800,52900,53600,52000,1536311,80956640600,00,0.00,N,5,-900,
20231220,53700,54200,54200,53000,1132733,60818711200,00,0.00,N,5,-100,
20231219,53800,53500,54400,53200,933314,50160028300,00,0.00,N,5,-100,
20231218,53900,55000,55000,53700,1357544,73379118900,00,0.00,N,5,-1000,
20231215,54900,54400,55000,54000,2212939,121099330400,00,0.00,N,2,600,
20231214,54300,52400,54900,52300,4990407,269313348700,00,0.00,N,2,3400,
20231213,50900,51800,52000,50700,886654,45374977000,00,0.00,N,5,-900,
20231212,51800,52500,52700,51800,966939,50358639200,00,0.00,N,5,-300,
20231211,52100,52000,53200,51900,1538081,80693984900,00,0.00,N,2,400,
20231208,51700,51400,52000,50700,1481560,76299714600,00,0.00,N,2,1200,
20231207,50500,50200,50800,50000,723544,36559368900,00,0.00,N,3,0,
20231206,50500,50700,51100,50200,1039034,52683794500,00,0.00,N,5,-300,
20231205,50800,50700,51200,50200,1142447,57992282100,00,0.00,N,3,0,
20231204,50800,49800,51300,49750,1785113,90624610300,00,0.00,N,2,1100,
